setup_id,trigger_date,target_ticker,horizon_days,pnl_per_share,option_type,strike_price,entry_premium,exit_value,pnl_dollars,pnl_pct,skipped_reason,Underlying_Exit_Price,Return_Underlying
S1839,2020-06-29,NVDA US Equity,10,1.0482978592971117,call,9.2,0.2607021407028893,1.309000000000001,104.83,402.1056,None,10.509,0.1422826086956523
S1839,2020-06-29,NVDA US Equity,21,0.9330067060536348,call,9.2,0.3777932939463656,1.3108000000000004,93.3,246.9622,None,10.5108,0.14247826086956528
S1839,2020-06-30,NVDA US Equity,1,-0.04552152808697617,call,9.4978,0.07772152808697573,0.03219999999999956,-4.55,-58.57,None,9.53,0.003390258796773944
S1839,2020-06-30,NVDA US Equity,3,-0.020117635488533875,call,9.4978,0.13461763548853348,0.1144999999999996,-2.01,-14.9443,None,9.6123,0.012055423361199394
S1839,2020-06-30,NVDA US Equity,10,0.7357229480164079,call,9.4978,0.24577705198359256,0.9815000000000005,73.57,299.3457,None,10.4793,0.10333972077744324
S1839,2020-06-30,NVDA US Equity,21,0.47453521441379765,call,9.4978,0.35616478558620257,0.8307000000000002,47.45,133.2347,None,10.3285,0.08746235970435261
S1839,2020-07-01,NVDA US Equity,1,0.007243061866780087,call,9.53,0.07505693813321995,0.08230000000000004,0.72,9.6501,None,9.6123,0.008635886673662125
S1839,2020-07-01,NVDA US Equity,3,-0.04770243030729085,call,9.53,0.1300024303072909,0.08230000000000004,-4.77,-36.6935,None,9.6123,0.008635886673662125
S1839,2020-07-01,NVDA US Equity,10,0.7119491213006793,call,9.53,0.23735087869932162,0.9493000000000009,71.19,299.9564,None,10.4793,0.09961175236096548
S1839,2020-07-01,NVDA US Equity,21,0.5648458995729033,call,9.53,0.3439541004270979,0.9088000000000012,56.48,164.2213,None,10.4388,0.09536201469045133
S1839,2020-07-02,NVDA US Equity,1,-0.06917048254339987,call,9.6123,0.06917048254339987,0.0,-6.92,-100.0,None,9.6123,0.0
S1839,2020-07-02,NVDA US Equity,3,0.10719320985077564,call,9.6123,0.11980679014922467,0.2270000000000003,10.72,89.4717,None,9.8393,0.023615575876741294
S1839,2020-07-02,NVDA US Equity,10,0.22116372830993947,call,9.6123,0.21873627169006027,0.43989999999999974,22.12,101.1098,None,10.0522,0.045764281181402966
S1839,2020-07-02,NVDA US Equity,21,0.20052102788824866,call,9.6123,0.3169789721117514,0.5175000000000001,20.05,63.26,None,10.1298,0.0538372709965357
S1839,2020-07-03,NVDA US Equity,1,-0.06917048254339987,call,9.6123,0.06917048254339987,0.0,-6.92,-100.0,None,9.6123,0.0
S1839,2020-07-03,NVDA US Equity,3,0.10719320985077564,call,9.6123,0.11980679014922467,0.2270000000000003,10.72,89.4717,None,9.8393,0.023615575876741294
S1839,2020-07-03,NVDA US Equity,10,0.22116372830993947,call,9.6123,0.21873627169006027,0.43989999999999974,22.12,101.1098,None,10.0522,0.045764281181402966
S1839,2020-07-03,NVDA US Equity,21,0.26522102788824886,call,9.6123,0.3169789721117514,0.5822000000000003,26.52,83.6715,None,10.1945,0.060568230288276514
S1839,2020-07-06,NVDA US Equity,1,-0.04601046368080357,call,9.8393,0.07851046368080421,0.03250000000000064,-4.6,-58.6042,None,9.8718,0.0033030805036944337
S1839,2020-07-06,NVDA US Equity,3,0.5337158879790567,call,9.8393,0.13598411202094396,0.6697000000000006,53.37,392.484,None,10.509,0.06806378502535756
S1839,2020-07-06,NVDA US Equity,10,0.047228114612732464,call,9.8393,0.24827188538726808,0.29550000000000054,4.72,19.0227,None,10.1348,0.03003262427205193
S1839,2020-07-06,NVDA US Equity,21,0.22241985733663372,call,9.8393,0.35978014266336655,0.5822000000000003,22.24,61.821,None,10.4215,0.05917087597694961
S1839,2020-12-02,NVDA US Equity,1,-0.11676800652867769,call,13.5445,0.11676800652867769,0.0,-11.68,-100.0,None,13.396,-0.010963859869319541
S1839,2020-12-02,NVDA US Equity,3,-0.18844812000620434,call,13.5445,0.20224812000620415,0.013799999999999812,-18.84,-93.1767,None,13.5583,0.0010188637454317112
S1839,2020-12-02,NVDA US Equity,10,-0.36925285846803296,call,13.5445,0.36925285846803296,0.0,-36.93,-100.0,None,13.0133,-0.03921887112850236
S1839,2020-12-02,NVDA US Equity,21,-0.5350982286667633,call,13.5445,0.5350982286667633,0.0,-53.51,-100.0,None,13.0093,-0.03951419395326514
S1839,2020-12-03,NVDA US Equity,1,0.051810755449065854,call,13.396,0.11048924455093248,0.16229999999999833,5.18,46.8921,None,13.5583,0.012115556882651413
S1839,2020-12-03,NVDA US Equity,3,0.019427014747881194,call,13.396,0.1913729852521178,0.210799999999999,1.94,10.1514,None,13.6068,0.01573604060913698
S1839,2020-12-03,NVDA US Equity,10,-0.34939766973229464,call,13.396,0.34939766973229464,0.0,-34.94,-100.0,None,13.3088,-0.006509405792774041
S1839,2020-12-03,NVDA US Equity,21,-0.5063253266331351,call,13.396,0.5063253266331351,0.0,-50.63,-100.0,None,12.9938,-0.030023887727679943
S1839,2020-12-04,NVDA US Equity,1,-0.1085653522586874,call,13.5583,0.1085653522586874,0.0,-10.86,-100.0,None,13.5583,0.0
S1839,2020-12-04,NVDA US Equity,3,-0.1395407060536585,call,13.5583,0.18804070605365916,0.048500000000000654,-13.95,-74.2077,None,13.6068,0.0035771446272763294
S1839,2020-12-04,NVDA US Equity,10,-0.34331378811595786,call,13.5583,0.34331378811595786,0.0,-34.33,-100.0,None,13.3088,-0.01840201205165835
S1839,2020-12-04,NVDA US Equity,21,-0.49750894457497996,call,13.5583,0.49750894457497996,0.0,-49.75,-100.0,None,12.9938,-0.04163501323912282
S1865,2018-12-31,VIX Index,1,-0.5329929353074013,call,25.42,0.5329929353074013,0.0,-53.3,-100.0,None,25.42,0.0
S1865,2018-12-31,VIX Index,3,-0.8931708440276932,call,25.42,0.9231708440276908,0.029999999999997584,-89.32,-96.7503,None,25.45,0.001180173092053406
S1865,2018-12-31,VIX Index,10,-1.6854716523501654,call,25.42,1.6854716523501654,0.0,-168.55,-100.0,None,19.5,-0.23288749016522428
S1865,2018-12-31,VIX Index,21,-2.4424804709228676,call,25.42,2.4424804709228676,0.0,-244.25,-100.0,None,17.8,-0.29976396538158934
S1865,2019-05-30,VIX Index,1,1.0678293217419876,call,17.3,0.34217067825801245,1.4100000000000001,106.78,312.0751,None,18.71,0.0815028901734104
S1865,2019-05-30,VIX Index,3,0.9673430003968178,call,17.3,0.592656999603181,1.5599999999999987,96.73,163.2214,None,18.86,0.0901734104046242
S1865,2019-05-30,VIX Index,10,-1.082038691819975,call,17.3,1.082038691819975,0.0,-108.2,-100.0,None,15.94,-0.07861271676300585
S1865,2019-05-30,VIX Index,21,-1.5680230337117225,call,17.3,1.5680230337117225,0.0,-156.8,-100.0,None,14.75,-0.14739884393063588
S1865,2019-05-31,VIX Index,1,-0.4037750256380012,call,18.71,0.4037750256380012,0.0,-40.38,-100.0,None,18.71,0.0
S1865,2019-05-31,VIX Index,3,-0.5493588592324455,call,18.71,0.6993588592324441,0.14999999999999858,-54.94,-78.5518,None,18.86,0.00801710315339383
S1865,2019-05-31,VIX Index,10,-1.276848743308966,call,18.71,1.276848743308966,0.0,-127.68,-100.0,None,15.94,-0.14804917156600755
S1865,2019-05-31,VIX Index,21,-1.8503296187188754,call,18.71,1.8503296187188754,0.0,-185.03,-100.0,None,15.4,-0.17691074291822556
S1865,2019-06-03,VIX Index,1,-0.4183410504734069,call,18.86,0.4183410504734069,0.0,-41.83,-100.0,None,16.97,-0.10021208907741255
S1865,2019-06-03,VIX Index,3,-0.724587954311677,call,18.86,0.724587954311677,0.0,-72.46,-100.0,None,15.93,-0.15535524920466595
S1865,2019-06-03,VIX Index,10,-1.322910558243427,call,18.86,1.322910558243427,0.0,-132.29,-100.0,None,15.82,-0.16118769883351003
S1865,2019-06-03,VIX Index,21,-1.9170795301017287,call,18.86,1.9170795301017287,0.0,-191.71,-100.0,None,15.26,-0.19088016967126192
S1865,2019-06-04,VIX Index,1,-0.329250509349828,call,16.97,0.329250509349828,0.0,-32.93,-100.0,None,16.09,-0.05185621685327042
S1865,2019-06-04,VIX Index,3,-0.5702786106118338,call,16.97,0.5702786106118338,0.0,-57.03,-100.0,None,16.3,-0.03948143783146719
S1865,2019-06-04,VIX Index,10,-1.0411815303160212,call,16.97,1.0411815303160212,0.0,-104.12,-100.0,None,15.28,-0.09958750736593987
S1865,2019-06-04,VIX Index,21,-1.5088153816983523,call,16.97,1.5088153816983523,0.0,-150.88,-100.0,None,16.28,-0.04065998821449604
S1865,2019-06-05,VIX Index,1,-0.31049302190072786,call,16.09,0.31049302190072786,0.0,-31.05,-100.0,None,15.93,-0.009944064636420146
S1865,2019-06-05,VIX Index,3,-0.32778968932765595,call,16.09,0.5377896893276568,0.21000000000000085,-32.78,-60.9513,None,16.3,0.013051584835301482
S1865,2019-06-05,VIX Index,10,-0.981865146794843,call,16.09,0.981865146794843,0.0,-98.19,-100.0,None,15.28,-0.050341827221876974
S1865,2019-06-05,VIX Index,21,-1.3028577756156656,call,16.09,1.4228577756156666,0.120000000000001,-130.29,-91.5663,None,16.21,0.007458048477315164
S1865,2019-06-06,VIX Index,1,0.07609770899782364,call,15.93,0.29390229100217735,0.370000000000001,7.61,25.8922,None,16.3,0.023226616446955492
S1865,2019-06-06,VIX Index,3,-0.49905370047666475,call,15.93,0.5090537004766645,0.009999999999999787,-49.91,-98.0356,None,15.94,0.0006277463904582415
S1865,2019-06-06,VIX Index,10,-0.9294006491084916,call,15.93,0.9294006491084916,0.0,-92.94,-100.0,None,15.35,-0.03640929064657879
S1865,2019-06-06,VIX Index,21,-1.3468294954384163,call,15.93,1.3468294954384163,0.0,-134.68,-100.0,None,15.82,-0.006905210295040768
S1865,2019-06-07,VIX Index,1,-0.31563714578379076,call,16.3,0.31563714578379076,0.0,-31.56,-100.0,None,16.3,0.0
S1865,2019-06-07,VIX Index,3,-0.5466995732535502,call,16.3,0.5466995732535502,0.0,-54.67,-100.0,None,15.94,-0.02208588957055222
S1865,2019-06-07,VIX Index,10,-0.9981322948313915,call,16.3,0.9981322948313915,0.0,-99.81,-100.0,None,15.35,-0.05828220858895712
S1865,2019-06-07,VIX Index,21,-1.4464311126940326,call,16.3,1.4464311126940326,0.0,-144.64,-100.0,None,15.08,-0.0748466257668712
S1865,2019-06-10,VIX Index,1,-0.25749834563155793,call,15.94,0.30749834563155864,0.05000000000000071,-25.75,-83.7397,None,15.99,0.0031367628607277737
S1865,2019-06-10,VIX Index,3,-0.532602757877235,call,15.94,0.532602757877235,0.0,-53.26,-100.0,None,15.82,-0.007528230865746501
S1865,2019-06-10,VIX Index,10,-0.9723951489294129,call,15.94,0.9723951489294129,0.0,-97.24,-100.0,None,14.75,-0.07465495608531993
S1865,2019-06-10,VIX Index,21,-1.409134444930311,call,15.94,1.409134444930311,0.0,-140.91,-100.0,None,14.06,-0.11794228356336255
S1862,2020-11-30,AAPL US Equity,1,2.8609901136343323,call,119.05,0.8090098863656694,3.6700000000000017,286.1,353.6409,None,122.72,0.030827383452330968
S1862,2020-11-30,AAPL US Equity,3,2.488753772989137,call,119.05,1.4012462270108634,3.8900000000000006,248.88,177.61,None,122.94,0.03267534649307014
S1862,2020-11-30,AAPL US Equity,10,1.6316861094904822,call,119.05,2.5583138905095155,4.189999999999998,163.17,63.7797,None,123.24,0.0351952960940781
S1862,2020-11-30,AAPL US Equity,21,5.47265095776169,call,119.05,3.7073490422383024,9.179999999999993,547.27,147.6163,None,128.23,0.07711045779084412
S1862,2020-12-01,AAPL US Equity,1,-0.4769572623895506,call,122.72,0.83695726238955,0.35999999999999943,-47.7,-56.9871,None,123.08,0.0029335071707953016
S1862,2020-12-01,AAPL US Equity,3,-1.449652502222457,call,122.72,1.449652502222457,0.0,-144.97,-100.0,None,122.25,-0.003829856584093863
S1862,2020-12-01,AAPL US Equity,10,-2.6466912533701588,call,122.72,2.6466912533701588,0.0,-264.67,-100.0,None,122.41,-0.002526075619295977
S1862,2020-12-01,AAPL US Equity,21,5.324579991656867,call,122.72,3.8354200083431293,9.159999999999997,532.46,138.8265,None,131.88,0.07464146023468055
S1862,2020-12-02,AAPL US Equity,1,-0.835921950215107,call,123.08,0.835921950215107,0.0,-83.59,-100.0,None,122.94,-0.0011374715632109244
S1862,2020-12-02,AAPL US Equity,3,-1.447859288934627,call,123.08,1.447859288934627,0.0,-144.79,-100.0,None,122.25,-0.006743581410464725
S1862,2020-12-02,AAPL US Equity,10,-2.643417308809617,call,123.08,2.643417308809617,0.0,-264.34,-100.0,None,122.41,-0.005443613909652273
S1862,2020-12-02,AAPL US Equity,21,4.049324388064175,call,123.08,3.8306756119358347,7.88000000000001,404.93,105.7078,None,130.96,0.0640233994150147
S1862,2020-12-03,AAPL US Equity,1,-0.7819727984133126,call,122.94,0.7819727984133126,0.0,-78.2,-100.0,None,122.25,-0.005612493899463135
S1862,2020-12-03,AAPL US Equity,3,-0.5444166169886708,call,122.94,1.354416616988673,0.8100000000000023,-54.44,-40.1957,None,123.75,0.00658857979502198
S1862,2020-12-03,AAPL US Equity,10,-2.47281511128177,call,122.94,2.47281511128177,0.0,-247.28,-100.0,None,121.78,-0.009435496990401795
S1862,2020-12-03,AAPL US Equity,21,5.446550459874553,call,122.94,3.5834495401254487,9.030000000000001,544.66,151.9918,None,131.97,0.0734504636408004
S1862,2020-12-04,AAPL US Equity,1,-0.7540775082658067,call,122.25,0.7540775082658067,0.0,-75.41,-100.0,None,122.25,0.0
S1862,2020-12-04,AAPL US Equity,3,0.19389944283868288,call,122.25,1.3061005571613171,1.5,19.39,14.8457,None,123.75,0.012269938650306749
S1862,2020-12-04,AAPL US Equity,10,-2.3846024584243968,call,122.25,2.3846024584243968,0.0,-238.46,-100.0,None,121.78,-0.003844580777096105
S1862,2020-12-04,AAPL US Equity,21,6.264382738508252,call,122.25,3.4556172614917466,9.719999999999999,626.44,181.2812,None,131.97,0.07950920245398772
S1862,2020-12-07,AAPL US Equity,1,-0.14957226908053545,call,123.75,0.7795722690805309,0.6299999999999955,-14.96,-19.1865,None,124.38,0.005090909090909054
S1862,2020-12-07,AAPL US Equity,3,-1.3502587782192357,call,123.75,1.3502587782192357,0.0,-135.03,-100.0,None,123.24,-0.004121212121212163
S1862,2020-12-07,AAPL US Equity,10,2.4847760289998533,call,123.75,2.4652239710001354,4.949999999999989,248.48,100.7931,None,128.7,0.03999999999999991
S1862,2020-12-07,AAPL US Equity,21,9.367551067249984,call,123.75,3.5724489327500146,12.939999999999998,936.76,262.2165,None,136.69,0.10456565656565654
S1862,2020-12-08,AAPL US Equity,1,-0.7575631955339405,call,124.38,0.7575631955339405,0.0,-75.76,-100.0,None,121.78,-0.02090368226402954
S1862,2020-12-08,AAPL US Equity,3,-1.312137944609021,call,124.38,1.312137944609021,0.0,-131.21,-100.0,None,122.41,-0.01583855925389933
S1862,2020-12-08,AAPL US Equity,10,-0.12062516940274381,call,124.38,2.3956251694027495,2.2750000000000057,-12.06,-5.0352,None,126.655,0.018290721981025933
S1862,2020-12-08,AAPL US Equity,21,7.018409312753095,call,124.38,3.471590687246914,10.490000000000009,701.84,202.167,None,134.87,0.0843383180575656
S1862,2020-12-09,AAPL US Equity,1,0.622411173231981,call,121.78,0.8375888267680127,1.4599999999999937,62.24,74.3099,None,123.24,0.01198883232057804
S1862,2020-12-09,AAPL US Equity,3,-0.8207464038142094,call,121.78,1.4507464038142048,0.6299999999999955,-82.07,-56.5741,None,122.41,0.005173263261619276
S1862,2020-12-09,AAPL US Equity,10,2.226311564704871,call,121.78,2.648688435295129,4.875,222.63,84.0534,None,126.655,0.04003120381014945
S1862,2020-12-09,AAPL US Equity,21,8.101685800086326,call,121.78,3.8383141999136723,11.939999999999998,810.17,211.0741,None,133.72,0.09804565610116601
S1862,2020-12-10,AAPL US Equity,1,-0.7858516319106986,call,123.24,0.7858516319106986,0.0,-78.59,-100.0,None,122.41,-0.006734826355079506
S1862,2020-12-10,AAPL US Equity,3,-1.3611349536802457,call,123.24,1.3611349536802457,0.0,-136.11,-100.0,None,121.78,-0.011846802986043441
S1862,2020-12-10,AAPL US Equity,10,2.5049189402019283,call,123.24,2.4850810597980666,4.989999999999995,250.49,100.7983,None,128.23,0.04049010061668286
S1862,2020-12-10,AAPL US Equity,21,5.848775411764652,call,123.24,3.6012245882353504,9.450000000000003,584.88,162.4107,None,132.69,0.07667964946445961
S1862,2020-12-11,AAPL US Equity,1,-0.7530788778513059,call,122.41,0.7530788778513059,0.0,-75.31,-100.0,None,122.41,0.0
S1862,2020-12-11,AAPL US Equity,3,-1.3043708785454184,call,122.41,1.3043708785454184,0.0,-130.44,-100.0,None,121.78,-0.0051466383465402785
S1862,2020-12-11,AAPL US Equity,10,3.438555488226137,call,122.41,2.3814445117738563,5.819999999999993,343.86,144.3895,None,128.23,0.04754513520137238
S1862,2020-12-11,AAPL US Equity,21,6.8289590379739895,call,122.41,3.451040962026012,10.280000000000001,682.9,197.8811,None,132.69,0.0839800669879912
S1862,2020-12-14,AAPL US Equity,1,5.300832234755582,call,121.78,0.799167765244412,6.099999999999994,530.08,663.294,None,127.88,0.05009032681885362
S1862,2020-12-14,AAPL US Equity,3,5.535800826825389,call,121.78,1.3841991731745988,6.9199999999999875,553.58,399.9281,None,128.7,0.05682378058794537
S1862,2020-12-14,AAPL US Equity,10,7.662809629240906,call,121.78,2.527190370759092,10.189999999999998,766.28,303.2146,None,131.97,0.08367548037444571
S1862,2020-12-14,AAPL US Equity,21,3.9677532227987786,call,121.78,3.662246777201217,7.6299999999999955,396.78,108.342,None,129.41,0.06265396616850054
S1818,2020-11-30,GLD US Equity,1,2.8798053607864267,call,166.67,0.6301946392135926,3.5100000000000193,287.98,456.9708,None,170.18,0.021059578808423948
S1818,2020-11-30,GLD US Equity,3,5.048470866224534,call,166.67,1.0915291337754804,6.140000000000015,504.85,462.5136,None,172.81,0.036839263214735796
S1818,2020-11-30,GLD US Equity,10,3.507149570856984,call,166.67,1.9928504291430158,5.5,350.71,175.9866,None,172.17,0.03299934001319974
S1818,2020-11-30,GLD US Equity,21,6.322085363248334,call,166.67,2.887914636751674,9.210000000000008,632.21,218.9152,None,175.88,0.05525889482210361
S1818,2020-12-01,GLD US Equity,1,0.6523767546490304,call,170.18,0.6276232453509707,1.2800000000000011,65.24,103.944,None,171.46,0.007521447878716659
S1818,2020-12-01,GLD US Equity,3,1.0529246510408379,call,170.18,1.0870753489591485,2.1399999999999864,105.29,96.8585,None,172.32,0.012574920672229324
S1818,2020-12-01,GLD US Equity,10,0.3252810322242501,call,170.18,1.9847189677757522,2.3100000000000023,32.53,16.3893,None,172.49,0.013573862968621472
S1818,2020-12-01,GLD US Equity,21,1.4338689702653382,call,170.18,2.876131029734664,4.310000000000002,143.39,49.8541,None,174.49,0.025326125279116242
S1818,2020-12-02,GLD US Equity,1,0.7232220716280148,call,171.46,0.6267779283719795,1.3499999999999943,72.32,115.3873,None,172.81,0.00787355651463895
S1818,2020-12-02,GLD US Equity,3,-0.22561121700304998,call,171.46,1.0856112170030352,0.8599999999999852,-22.56,-20.782,None,172.32,0.005015747113029191
S1818,2020-12-02,GLD US Equity,10,-0.9520458407773267,call,171.46,1.9820458407773278,1.0300000000000011,-95.2,-48.0335,None,172.49,0.006007232007465305
S1818,2020-12-02,GLD US Equity,21,1.3177426993077916,call,171.46,2.872257300692206,4.189999999999998,131.77,45.8783,None,175.65,0.024437186515805422
S1818,2020-12-03,GLD US Equity,1,-0.632570099680632,call,172.81,0.632570099680632,0.0,-63.26,-100.0,None,172.32,-0.002835484057635606
S1818,2020-12-03,GLD US Equity,3,0.9843564480042202,call,172.81,1.095643551995764,2.079999999999984,98.44,89.8428,None,174.89,0.01203634048955491
S1818,2020-12-03,GLD US Equity,10,-2.0003622947105475,call,172.81,2.0003622947105475,0.0,-200.04,-100.0,None,171.54,-0.0073491117412187385
S1818,2020-12-03,GLD US Equity,21,0.6411996358477352,call,172.81,2.898800364152257,3.539999999999992,64.12,22.1195,None,176.35,0.020484925640877217
S1818,2020-12-04,GLD US Equity,1,-0.6107849543800636,call,172.32,0.6107849543800636,0.0,-61.08,-100.0,None,172.32,0.0
S1818,2020-12-04,GLD US Equity,3,1.512089426515084,call,172.32,1.0579105734849092,2.569999999999993,151.21,142.9317,None,174.89,0.014914113277622989
S1818,2020-12-04,GLD US Equity,10,-1.931471616403038,call,172.32,1.931471616403038,0.0,-193.15,-100.0,None,171.54,-0.004526462395543183
S1818,2020-12-04,GLD US Equity,21,1.23103171321321,call,172.32,2.798968286786791,4.030000000000001,123.1,43.9816,None,176.35,0.02338672237697308
S1818,2020-12-07,GLD US Equity,1,-0.07123543862019521,call,174.89,0.6812354386202089,0.6100000000000136,-7.12,-10.4568,None,175.5,0.0034879066842015763
S1818,2020-12-07,GLD US Equity,3,-1.1799343916066711,call,174.89,1.1799343916066711,0.0,-117.99,-100.0,None,172.17,-0.015552633083652576
S1818,2020-12-07,GLD US Equity,10,-0.304255608863671,call,174.89,2.1542556088636937,1.8500000000000227,-30.43,-14.1235,None,176.74,0.010578077648807954
S1818,2020-12-07,GLD US Equity,21,-2.301812963563528,call,174.89,3.1218129635635496,0.8200000000000216,-230.18,-73.7332,None,175.71,0.004688661444336564
